"player_id","round","status","price","score"
516,24,"Provável",6.02,2.43
487,24,"Provável",4.05,-0.8
764,24,"Provável",2.96,0.0
758,24,"Nulo",4.99,0.0
449,24,"Contundido",2.0,0.0
756,24,"Nulo",2.0,0.0
876,24,"Nulo",6.29,0.0
589,24,"Dúvida",4.81,2.6
485,24,"Nulo",1.0,0.0
932,24,"Nulo",1.0,0.0
773,24,"Nulo",1.0,0.0
875,24,"Nulo",1.0,0.0
398,24,"Nulo",1.0,0.0
877,24,"Nulo",1.0,0.0
878,24,"Nulo",1.7,0.0
274,24,"Provável",10.71,3.24
7,24,"Nulo",10.74,0.0
403,24,"Nulo",5.56,0.0
335,24,"Nulo",11.75,-1.0
24,24,"Nulo",7.28,0.0
444,24,"Provável",3.54,1.9
432,24,"Nulo",8.0,0.0
119,24,"Provável",7.62,3.6
148,24,"Provável",8.89,1.1
819,24,"Provável",7.48,3.7
286,24,"Contundido",4.92,0.0
58,24,"Provável",22.9,13.7
433,24,"Dúvida",9.23,0.2
510,24,"Provável",9.55,0.0
45,24,"Provável",6.37,2.2
565,24,"Nulo",4.06,0.0
426,24,"Provável",12.24,0.0
430,24,"Contundido",4.13,0.0
477,24,"Contundido",2.4,0.0
297,24,"Nulo",2.82,0.0
41,24,"Nulo",3.0,0.0
904,24,"Nulo",3.0,0.0
92,24,"Nulo",12.24,-0.6
901,24,"Nulo",3.0,0.0
419,24,"Nulo",3.0,0.0
149,24,"Provável",18.19,7.0
765,24,"Nulo",4.39,0.7
577,24,"Nulo",12.44,0.0
223,24,"Suspenso",10.61,0.6
344,24,"Provável",19.03,0.9
545,24,"Nulo",2.0,0.0
456,24,"Nulo",9.49,0.0
902,24,"Nulo",2.36,0.0
100,24,"Provável",8.17,1.4
434,24,"Nulo",2.0,0.0
569,24,"Provável",11.93,3.1
86,24,"Provável",18.82,0.0
310,24,"Provável",10.8,-2.2
482,24,"Nulo",17.02,0.0
676,24,"Nulo",2.87,2.2
154,24,"Provável",13.01,0.4
247,24,"Nulo",4.51,3.0
72,24,"Nulo",3.26,-1.5
212,24,"Nulo",4.58,0.0
427,24,"Provável",2.63,0.0
251,24,"Nulo",3.75,0.0
508,24,"Nulo",2.67,0.0
285,24,"Nulo",4.17,0.0
922,24,"Nulo",3.0,0.0
683,24,"Nulo",3.0,0.0
78,24,"Nulo",2.0,0.0
919,24,"Nulo",2.0,0.0
447,24,"Provável",2.46,1.0
830,24,"Nulo",2.0,0.0
196,24,"Nulo",2.28,0.0
839,24,"Dúvida",2.91,2.5
905,24,"Nulo",1.06,0.0
903,24,"Nulo",1.0,0.0
821,24,"Nulo",1.0,0.0
435,24,"Nulo",1.17,0.0
816,24,"Provável",2.05,0.69
81,24,"Provável",21.4,0.4
270,24,"Nulo",10.24,0.0
921,24,"Nulo",1.81,0.0
177,24,"Provável",18.32,0.0
375,24,"Nulo",1.0,0.0
782,24,"Nulo",0.94,0.0
102,24,"Provável",16.51,8.0
852,24,"Nulo",1.0,0.0
106,24,"Dúvida",15.74,5.5
262,24,"Provável",10.64,2.7
920,24,"Nulo",1.0,0.0
943,24,"Provável",1.28,0.5
15,24,"Provável",15.03,1.34
33,24,"Provável",12.47,-2.4
153,24,"Provável",11.44,3.0
1,24,"Provável",16.16,-3.7
695,24,"Nulo",7.56,0.0
124,24,"Provável",7.88,2.2
330,24,"Contundido",11.61,0.0
192,24,"Nulo",12.61,0.0
22,24,"Contundido",10.47,0.0
626,24,"Nulo",7.69,0.0
400,24,"Nulo",12.39,1.9
306,24,"Dúvida",5.58,-0.6
515,24,"Provável",7.83,-0.4
266,24,"Provável",4.75,0.0
717,24,"Nulo",3.8,0.0
51,24,"Nulo",16.73,2.6
284,24,"Dúvida",8.51,0.0
135,24,"Nulo",4.75,0.0
331,24,"Nulo",5.0,0.0
268,24,"Provável",10.81,2.0
555,24,"Provável",12.07,3.7
197,24,"Provável",7.62,0.9
293,24,"Suspenso",11.06,-1.5
186,24,"Contundido",3.05,0.0
670,24,"Nulo",4.06,0.0
421,24,"Nulo",5.0,0.0
761,24,"Nulo",5.66,0.0
686,24,"Provável",5.54,0.7
733,24,"Nulo",3.21,0.0
201,24,"Nulo",4.02,0.0
329,24,"Nulo",2.0,0.0
381,24,"Nulo",4.0,0.0
462,24,"Contundido",7.66,0.0
118,24,"Suspenso",2.96,-0.9
866,24,"Nulo",3.0,0.0
689,24,"Provável",2.26,0.7
817,24,"Nulo",3.9,1.0
874,24,"Nulo",4.0,0.0
605,24,"Nulo",4.0,0.0
151,24,"Nulo",1.11,0.0
844,24,"Nulo",2.0,0.0
402,24,"Nulo",2.24,0.8
506,24,"Nulo",2.0,0.0
688,24,"Nulo",2.31,0.0
653,24,"Nulo",3.0,0.0
422,24,"Nulo",2.49,0.0
692,24,"Nulo",3.0,0.0
831,24,"Nulo",1.0,0.0
248,24,"Nulo",8.87,0.0
639,24,"Nulo",1.0,0.0
401,24,"Nulo",3.0,0.0
603,24,"Nulo",1.0,0.0
836,24,"Nulo",1.0,0.0
517,24,"Nulo",3.32,0.0
696,24,"Provável",1.02,1.1
505,24,"Nulo",3.0,0.0
939,24,"Nulo",0.81,0.0
781,24,"Nulo",3.0,0.0
185,24,"Nulo",2.71,0.0
822,24,"Nulo",2.0,0.0
779,24,"Nulo",2.0,0.0
652,24,"Nulo",2.0,0.0
152,24,"Nulo",5.19,0.0
512,24,"Nulo",2.0,0.0
483,24,"Nulo",15.59,0.0
797,24,"Nulo",2.0,0.0
867,24,"Nulo",1.0,0.0
62,24,"Nulo",11.37,0.0
504,24,"Nulo",1.0,0.0
738,24,"Nulo",1.0,0.0
168,24,"Dúvida",13.62,7.0
489,24,"Nulo",1.0,0.0
609,24,"Contundido",8.94,0.0
873,24,"Nulo",1.0,0.0
541,24,"Nulo",1.0,0.0
599,24,"Nulo",1.0,0.0
906,24,"Nulo",1.0,0.0
805,24,"Provável",11.06,0.3
757,24,"Nulo",1.0,0.0
357,24,"Provável",14.52,0.1
942,24,"Nulo",1.0,0.0
701,24,"Nulo",1.0,0.0
82,24,"Nulo",12.61,0.0
390,24,"Suspenso",8.02,3.2
518,24,"Dúvida",4.83,0.8
556,24,"Provável",5.29,1.4
91,24,"Provável",10.87,-0.7
492,24,"Nulo",4.07,0.0
32,24,"Suspenso",9.78,5.5
35,24,"Nulo",8.5,0.7
382,24,"Contundido",5.0,0.0
721,24,"Nulo",5.42,0.0
425,24,"Nulo",3.73,0.0
327,24,"Provável",8.1,2.4
725,24,"Nulo",4.0,0.0
469,24,"Nulo",1.32,0.0
803,24,"Nulo",3.61,0.0
43,24,"Nulo",7.81,0.0
715,24,"Nulo",3.38,0.0
281,24,"Nulo",5.61,0.0
453,24,"Provável",4.38,-3.9
54,24,"Contundido",12.13,1.2
750,24,"Nulo",3.0,0.0
174,24,"Nulo",6.67,0.0
183,24,"Nulo",3.0,0.0
194,24,"Provável",12.57,4.1
588,24,"Nulo",2.0,0.0
567,24,"Nulo",2.0,0.0
361,24,"Provável",5.79,8.8
613,24,"Nulo",2.0,0.0
634,24,"Contundido",0.76,0.0
332,24,"Nulo",5.55,0.0
101,24,"Suspenso",12.32,-4.9
737,24,"Nulo",1.0,0.0
612,24,"Nulo",0.81,0.0
945,24,"Nulo",1.0,0.0
806,24,"Nulo",0.92,0.0
776,24,"Nulo",1.05,0.0
900,24,"Nulo",4.87,0.0
632,24,"Nulo",8.47,0.0
255,24,"Provável",3.97,4.9
353,24,"Contundido",4.52,0.0
810,24,"Nulo",4.53,0.0
172,24,"Nulo",7.93,0.0
322,24,"Provável",2.22,0.0
170,24,"Nulo",3.61,0.0
525,24,"Nulo",7.88,0.0
276,24,"Provável",2.28,6.2
350,24,"Provável",5.79,0.8
465,24,"Provável",13.94,5.0
709,24,"Nulo",5.0,0.0
379,24,"Contundido",4.79,0.0
311,24,"Nulo",4.52,0.0
99,24,"Provável",3.89,5.6
5,24,"Provável",7.0,0.0
678,24,"Nulo",5.48,0.0
570,24,"Provável",5.22,3.0
697,24,"Provável",4.99,4.3
544,24,"Nulo",4.0,0.0
231,24,"Contundido",2.8,0.0
372,24,"Provável",3.3,-0.4
627,24,"Nulo",8.46,0.0
325,24,"Nulo",4.0,0.0
478,24,"Nulo",3.41,0.0
787,24,"Dúvida",1.14,1.7
698,24,"Contundido",5.88,0.0
571,24,"Provável",3.12,10.0
597,24,"Contundido",3.0,0.0
117,24,"Contundido",1.21,0.0
199,24,"Nulo",12.31,0.0
459,24,"Nulo",4.0,0.0
260,24,"Nulo",4.0,0.0
853,24,"Nulo",3.0,0.0
712,24,"Provável",2.0,0.0
315,24,"Nulo",3.0,0.0
300,24,"Nulo",2.0,0.0
783,24,"Nulo",1.82,0.0
94,24,"Nulo",1.49,0.0
897,24,"Nulo",1.0,0.0
898,24,"Nulo",1.0,0.0
19,24,"Nulo",3.11,0.0
825,24,"Contundido",2.18,0.0
680,24,"Nulo",1.0,0.0
362,24,"Nulo",3.0,0.0
899,24,"Nulo",1.0,0.0
143,24,"Nulo",4.56,0.0
728,24,"Dúvida",3.75,0.1
679,24,"Nulo",0.79,0.0
791,24,"Nulo",1.57,0.0
219,24,"Provável",21.23,6.7
20,24,"Dúvida",14.05,0.0
28,24,"Provável",12.71,0.7
617,24,"Dúvida",2.75,0.0
731,24,"Nulo",2.55,0.0
243,24,"Provável",16.33,0.0
123,24,"Contundido",14.44,0.0
144,24,"Suspenso",9.95,-1.1
112,24,"Nulo",14.95,3.1
146,24,"Provável",13.13,1.0
583,24,"Nulo",1.0,0.0
218,24,"Nulo",10.49,0.0
61,24,"Nulo",9.67,0.0
109,24,"Contundido",4.81,0.0
789,24,"Contundido",0.82,0.0
657,24,"Provável",7.4,-0.3
732,24,"Dúvida",0.81,-0.3
937,24,"Nulo",1.0,0.0
47,24,"Nulo",5.05,-1.1
179,24,"Provável",17.43,9.2
237,24,"Nulo",2.03,0.0
723,24,"Provável",9.58,0.0
323,24,"Provável",11.58,2.5
534,24,"Contundido",2.27,0.0
624,24,"Provável",7.27,-1.2
338,24,"Nulo",8.01,0.0
716,24,"Nulo",10.6,-0.3
568,24,"Dúvida",4.33,0.0
246,24,"Nulo",2.9,0.0
195,24,"Nulo",7.78,0.0
288,24,"Nulo",1.76,0.0
49,24,"Contundido",1.65,0.0
37,24,"Provável",6.65,4.9
417,24,"Dúvida",4.82,9.1
346,24,"Nulo",3.0,0.0
191,24,"Nulo",3.0,0.0
184,24,"Nulo",3.0,0.0
729,24,"Contundido",6.07,0.0
640,24,"Nulo",1.0,0.0
767,24,"Nulo",1.0,0.0
928,24,"Nulo",1.0,0.0
800,24,"Nulo",4.27,0.0
929,24,"Nulo",1.0,0.0
410,24,"Nulo",1.0,0.0
273,24,"Provável",15.13,2.53
236,24,"Provável",13.11,2.49
457,24,"Nulo",2.0,0.0
527,24,"Nulo",3.0,0.0
665,24,"Nulo",3.81,0.0
752,24,"Nulo",2.0,0.0
774,24,"Contundido",1.0,0.0
949,24,"Nulo",2.0,0.0
950,24,"Nulo",1.0,0.0
951,24,"Nulo",1.0,0.0
9,24,"Provável",9.3,0.0
954,24,"Nulo",1.0,0.0
953,24,"Nulo",2.75,0.0
655,24,"Nulo",2.12,0.0
63,24,"Provável",6.93,-0.8
628,24,"Provável",5.75,9.6
438,24,"Nulo",4.3,0.0
560,24,"Nulo",4.0,0.0
622,24,"Provável",22.49,0.0
755,24,"Nulo",2.0,0.0
581,24,"Contundido",5.57,0.0
171,24,"Dúvida",2.32,0.0
30,24,"Nulo",5.0,0.0
304,24,"Provável",6.12,9.6
352,24,"Nulo",5.36,0.0
682,24,"Contundido",5.46,4.7
618,24,"Nulo",4.25,0.0
751,24,"Provável",11.01,6.6
333,24,"Nulo",5.0,0.0
470,24,"Nulo",7.14,1.8
461,24,"Contundido",6.16,0.5
472,24,"Provável",5.11,0.0
337,24,"Suspenso",4.87,-1.1
93,24,"Contundido",4.37,0.0
334,24,"Nulo",2.0,0.0
130,24,"Provável",8.98,4.76
275,24,"Provável",9.24,3.21
868,24,"Nulo",2.0,0.0
202,24,"Nulo",0.81,0.0
734,24,"Nulo",3.0,0.0
259,24,"Provável",5.34,13.0
460,24,"Dúvida",3.82,-0.5
957,24,"Nulo",0.99,0.0
958,24,"Provável",1.33,0.0
411,24,"Contundido",4.01,0.0
938,24,"Nulo",2.0,0.0
792,24,"Nulo",1.33,0.0
888,24,"Nulo",4.11,0.0
507,24,"Nulo",7.84,0.0
488,24,"Nulo",3.0,0.0
642,24,"Contundido",2.0,0.0
623,24,"Nulo",4.72,0.0
684,24,"Nulo",2.82,1.2
132,24,"Provável",10.77,4.85
849,24,"Nulo",5.94,0.0
959,24,"Nulo",1.0,0.0
448,24,"Nulo",1.0,0.0
960,24,"Nulo",2.19,3.5
685,24,"Nulo",1.37,0.0
730,24,"Provável",9.22,6.5
961,24,"Nulo",1.29,0.0
962,24,"Nulo",3.62,0.0
451,24,"Nulo",1.11,0.0
553,24,"Nulo",4.55,0.0
490,24,"Nulo",7.86,0.0
13,24,"Nulo",3.52,0.0
554,24,"Nulo",1.45,0.0
963,24,"Provável",2.99,3.0
111,24,"Nulo",6.44,0.0
824,24,"Nulo",9.59,0.0
296,24,"Provável",5.97,1.7
592,24,"Nulo",1.12,0.0
303,24,"Nulo",4.0,5.2
397,24,"Provável",3.67,0.0
964,24,"Nulo",6.21,0.0
473,24,"Nulo",2.81,2.1
966,24,"Nulo",1.0,0.0
967,24,"Nulo",1.0,0.0
126,24,"Contundido",1.84,0.0
312,24,"Nulo",1.94,0.0
965,24,"Nulo",2.0,0.0
66,24,"Nulo",8.07,0.0
182,24,"Nulo",3.32,0.0
864,24,"Nulo",2.07,0.0
968,24,"Nulo",8.31,0.0
68,24,"Contundido",11.51,0.0
484,24,"Nulo",2.22,0.0
720,24,"Nulo",1.24,0.0
549,24,"Nulo",8.43,0.0
754,24,"Nulo",1.16,0.0
969,24,"Nulo",8.59,0.0
502,24,"Provável",8.85,8.03
850,24,"Nulo",0.94,0.0
572,24,"Nulo",1.89,0.0
970,24,"Nulo",5.76,0.0
691,24,"Nulo",2.24,0.0
971,24,"Nulo",1.0,0.0
926,24,"Nulo",1.0,0.0
944,24,"Nulo",2.0,0.0
650,24,"Provável",10.06,0.0
57,24,"Contundido",8.94,0.0
95,24,"Contundido",8.79,0.0
107,24,"Nulo",6.55,2.8
127,24,"Nulo",4.64,0.0
190,24,"Provável",7.93,2.6
217,24,"Nulo",6.59,0.0
226,24,"Provável",9.88,-0.1
240,24,"Nulo",2.53,0.0
320,24,"Nulo",2.0,0.0
373,24,"Nulo",3.0,0.0
377,24,"Nulo",7.79,0.0
395,24,"Contundido",7.73,0.0
406,24,"Provável",8.68,6.8
547,24,"Contundido",7.89,0.0
404,24,"Nulo",6.54,0.0
445,24,"Suspenso",3.57,4.9
499,24,"Nulo",4.0,0.0
509,24,"Dúvida",6.23,0.0
739,24,"Nulo",1.81,0.0
708,24,"Nulo",2.64,0.0
548,24,"Provável",8.31,7.1
793,24,"Nulo",3.0,0.0
955,24,"Nulo",4.26,0.0
972,24,"Nulo",2.0,0.0
973,24,"Nulo",2.0,0.0
974,24,"Nulo",1.67,0.2
215,24,"Contundido",9.93,0.0
232,24,"Provável",13.57,-1.5
120,24,"Provável",5.78,0.4
538,24,"Nulo",4.49,-0.5
838,24,"Contundido",2.0,0.0
203,24,"Nulo",5.69,0.4
282,24,"Contundido",7.16,0.0
122,24,"Provável",6.76,1.0
651,24,"Nulo",1.43,0.0
437,24,"Nulo",4.93,0.0
378,24,"Dúvida",2.73,0.8
340,24,"Provável",3.18,11.0
620,24,"Nulo",3.0,0.0
481,24,"Nulo",3.89,0.0
975,24,"Nulo",0.81,0.0
775,24,"Nulo",2.05,0.0
442,24,"Nulo",3.74,0.0
412,24,"Nulo",2.47,-2.0
574,24,"Nulo",3.0,0.0
615,24,"Nulo",2.7,0.0
348,24,"Suspenso",7.64,-0.3
956,24,"Contundido",5.89,0.0
493,24,"Provável",10.9,0.0
524,24,"Dúvida",4.34,0.0
452,24,"Provável",1.35,-3.0
535,24,"Nulo",2.0,0.0
573,24,"Contundido",4.81,0.0
770,24,"Nulo",2.0,0.0
925,24,"Nulo",2.0,0.0
952,24,"Nulo",2.0,0.0
976,24,"Nulo",4.0,0.0
977,24,"Nulo",1.0,0.0
139,24,"Provável",10.55,2.3
503,24,"Provável",8.58,3.86
812,24,"Provável",4.56,0.0
157,24,"Provável",11.13,3.75
596,24,"Provável",6.56,6.4
439,24,"Nulo",7.89,0.0
931,24,"Nulo",3.33,0.0
848,24,"Nulo",2.0,0.0
978,24,"Nulo",10.15,0.0
496,24,"Nulo",1.0,0.0
531,24,"Nulo",3.87,0.0
979,24,"Provável",9.26,0.0
982,24,"Nulo",2.39,0.0
722,24,"Nulo",2.59,0.0
980,24,"Nulo",2.04,0.0
983,24,"Nulo",2.0,0.0
89,24,"Dúvida",13.92,1.1
238,24,"Contundido",7.97,0.0
828,24,"Nulo",5.0,0.0
930,24,"Nulo",5.9,0.7
96,24,"Provável",3.46,0.9
339,24,"Provável",7.44,-2.4
557,24,"Provável",4.35,-1.0
637,24,"Nulo",3.0,0.0
606,24,"Nulo",1.58,0.0
420,24,"Provável",5.02,-1.0
18,24,"Suspenso",4.58,-6.7
660,24,"Provável",7.44,3.9
981,24,"Nulo",0.81,0.0
794,24,"Nulo",2.0,0.0
114,24,"Provável",4.77,0.0
985,24,"Nulo",6.57,0.0
67,24,"Dúvida",3.73,1.9
984,24,"Contundido",2.06,0.0
986,24,"Nulo",1.0,0.0
474,24,"Nulo",3.44,0.0
115,24,"Nulo",2.88,0.0
98,24,"Nulo",4.07,0.0
987,24,"Provável",1.37,3.4
988,24,"Nulo",1.0,0.0
907,24,"Nulo",1.0,0.0
658,24,"Nulo",4.0,0.0
768,24,"Provável",6.89,-0.2
989,24,"Nulo",1.0,0.0
136,24,"Provável",8.73,6.35
116,24,"Dúvida",4.81,0.0
193,24,"Nulo",2.0,0.0
675,24,"Nulo",2.0,0.0
161,24,"Nulo",4.0,0.0
993,24,"Nulo",1.0,0.0
995,24,"Nulo",1.0,0.0
55,24,"Provável",3.58,-2.8
463,24,"Nulo",2.0,0.0
990,24,"Nulo",2.0,0.0
991,24,"Nulo",1.0,0.0
992,24,"Nulo",1.0,0.0
998,24,"Nulo",2.0,0.0
997,24,"Dúvida",3.95,6.5
129,24,"Nulo",3.0,0.0
999,24,"Dúvida",1.0,0.0
994,24,"Nulo",1.0,0.0
1000,24,"Nulo",1.0,0.0
1002,24,"Provável",3.74,3.7
1001,24,"Nulo",1.0,0.0
253,24,"Nulo",4.0,0.0
863,24,"Nulo",2.0,0.0
25,24,"Nulo",12.0,0.0
150,24,"Nulo",4.0,0.0
870,24,"Nulo",1.0,0.0
1004,24,"Nulo",1.0,0.0
38,25,"Provável",9.89,0.7
59,25,"Nulo",12.74,0.0
8,25,"Nulo",14.33,0.0
79,25,"Dúvida",13.7,0.0
87,25,"Suspenso",13.51,3.2
164,25,"Nulo",15.59,0.0
224,25,"Contundido",13.56,0.0
53,25,"Nulo",10.74,0.0
228,25,"Provável",18.28,7.7
345,25,"Contundido",13.62,11.7
39,25,"Suspenso",6.33,3.2
283,25,"Provável",14.71,9.8
42,25,"Provável",7.7,13.4
166,25,"Suspenso",6.75,8.5
6,25,"Provável",10.34,3.3
389,25,"Provável",11.72,0.0
893,25,"Nulo",8.82,0.0
239,25,"Dúvida",12.21,2.9
105,25,"Contundido",5.26,0.0
211,25,"Provável",6.48,3.3
480,25,"Contundido",8.09,0.0
220,25,"Contundido",8.75,0.0
494,25,"Provável",7.98,4.4
316,25,"Nulo",4.32,0.0
491,25,"Provável",4.88,0.3
313,25,"Nulo",8.56,0.0
387,25,"Nulo",10.29,0.0
187,25,"Provável",12.7,-2.1
26,25,"Dúvida",3.72,0.0
301,25,"Provável",5.61,1.9
295,25,"Dúvida",5.91,0.0
702,25,"Nulo",6.97,4.7
210,25,"Contundido",4.0,0.0
317,25,"Provável",3.18,-0.6
450,25,"Nulo",3.88,0.0
73,25,"Provável",3.73,0.0
840,25,"Nulo",4.28,0.0
699,25,"Nulo",4.68,0.0
424,25,"Nulo",2.75,0.0
416,25,"Nulo",3.61,0.0
820,25,"Contundido",4.0,0.0
511,25,"Nulo",3.0,0.0
431,25,"Nulo",4.0,0.0
128,25,"Contundido",3.39,0.0
358,25,"Nulo",4.0,0.0
409,25,"Contundido",3.0,0.0
364,25,"Nulo",2.36,0.0
360,25,"Nulo",4.13,0.0
70,25,"Provável",4.11,0.0
654,25,"Provável",2.84,0.0
769,25,"Nulo",3.0,0.0
707,25,"Nulo",3.0,0.0
529,25,"Nulo",3.0,0.0
468,25,"Nulo",3.0,0.0
832,25,"Provável",3.3,-1.0
287,25,"Nulo",2.0,0.0
834,25,"Nulo",1.46,0.0
869,25,"Nulo",2.0,0.0
826,25,"Nulo",2.55,0.0
536,25,"Nulo",2.0,0.0
663,25,"Nulo",5.77,0.0
659,25,"Nulo",2.0,0.0
887,25,"Nulo",1.31,0.0
710,25,"Nulo",1.8,0.0
833,25,"Nulo",1.0,0.0
414,25,"Nulo",2.0,0.0
727,25,"Nulo",1.0,0.0
895,25,"Nulo",1.0,0.0
542,25,"Contundido",2.19,0.0
894,25,"Nulo",1.0,0.0
846,25,"Nulo",1.0,0.0
711,25,"Nulo",1.0,0.0
14,25,"Provável",8.01,1.99
631,25,"Nulo",1.54,0.0
842,25,"Nulo",1.0,0.0
384,25,"Nulo",1.0,0.0
801,25,"Provável",3.76,9.1
823,25,"Nulo",9.16,0.0
829,25,"Nulo",1.81,5.0
12,25,"Nulo",10.99,0.0
245,25,"Provável",11.72,1.9
75,25,"Provável",7.34,6.8
467,25,"Nulo",4.99,0.0
138,25,"Provável",15.69,14.5
254,25,"Nulo",9.64,0.0
250,25,"Provável",11.59,4.9
550,25,"Contundido",4.77,0.0
125,25,"Nulo",7.7,0.0
244,25,"Nulo",5.65,0.0
145,25,"Provável",9.59,0.3
646,25,"Nulo",4.39,0.0
601,25,"Provável",6.9,4.1
113,25,"Contundido",1.77,0.0
324,25,"Provável",12.13,1.7
736,25,"Nulo",5.36,0.0
513,25,"Nulo",11.72,0.0
56,25,"Contundido",4.94,0.0
369,25,"Provável",15.22,4.4
808,25,"Nulo",5.12,5.2
367,25,"Provável",13.89,6.6
222,25,"Contundido",4.0,0.0
533,25,"Nulo",15.0,0.0
156,25,"Nulo",4.0,0.0
933,25,"Nulo",4.0,0.0
566,25,"Nulo",3.0,0.0
598,25,"Contundido",3.81,0.0
263,25,"Nulo",3.0,0.0
235,25,"Nulo",5.85,-0.3
934,25,"Nulo",2.56,0.0
65,25,"Suspenso",3.93,-0.1
784,25,"Contundido",1.75,0.0
466,25,"Dúvida",11.09,4.9
759,25,"Nulo",2.22,0.0
498,25,"Nulo",1.91,0.0
441,25,"Provável",6.96,0.0
837,25,"Contundido",1.22,0.0
872,25,"Nulo",2.0,0.0
140,25,"Nulo",10.0,0.0
396,25,"Nulo",2.0,0.0
674,25,"Provável",11.62,5.0
871,25,"Nulo",1.0,0.0
935,25,"Nulo",1.0,0.0
746,25,"Provável",9.75,5.1
854,25,"Nulo",6.57,0.0
158,25,"Nulo",1.0,0.0
798,25,"Nulo",1.0,0.0
724,25,"Nulo",1.0,0.0
413,25,"Nulo",6.0,0.0
917,25,"Provável",7.71,4.6
455,25,"Provável",7.72,5.2
614,25,"Contundido",10.16,0.0
857,25,"Provável",10.33,4.7
165,25,"Nulo",2.11,0.0
368,25,"Provável",8.78,5.7
60,25,"Suspenso",20.63,-2.5
629,25,"Nulo",3.93,0.0
69,25,"Provável",17.49,-6.9
163,25,"Provável",17.94,9.3
521,25,"Nulo",3.08,0.0
861,25,"Nulo",4.23,0.0
294,25,"Nulo",3.91,0.2
735,25,"Nulo",4.0,0.0
289,25,"Nulo",3.0,0.0
321,25,"Nulo",3.0,0.0
742,25,"Nulo",3.0,0.0
256,25,"Nulo",3.0,0.0
908,25,"Nulo",2.41,0.0
279,25,"Provável",18.84,-1.6
495,25,"Nulo",3.0,0.0
393,25,"Suspenso",8.88,-4.4
265,25,"Nulo",2.0,0.0
147,25,"Nulo",10.22,1.0
786,25,"Nulo",1.96,0.0
630,25,"Nulo",2.0,0.0
593,25,"Nulo",10.95,0.0
740,25,"Nulo",2.0,0.0
537,25,"Contundido",13.46,0.0
743,25,"Nulo",0.82,0.0
780,25,"Provável",7.93,4.2
242,25,"Suspenso",9.26,1.6
590,25,"Nulo",2.0,0.0
563,25,"Nulo",8.56,0.0
644,25,"Nulo",1.67,0.0
271,25,"Provável",6.83,0.0
308,25,"Nulo",22.27,0.0
795,25,"Nulo",2.0,0.0
84,25,"Nulo",6.56,0.0
234,25,"Provável",5.22,0.0
83,25,"Contundido",15.17,-1.3
318,25,"Provável",4.87,0.0
71,25,"Suspenso",5.48,-1.6
813,25,"Nulo",5.0,0.0
366,25,"Nulo",3.68,0.0
561,25,"Nulo",1.0,0.0
562,25,"Provável",0.83,-2.0
647,25,"Nulo",1.0,0.0
648,25,"Nulo",1.0,0.0
672,25,"Nulo",1.0,0.0
673,25,"Nulo",1.0,0.0
741,25,"Nulo",1.0,0.0
744,25,"Nulo",1.0,0.0
745,25,"Nulo",1.0,0.0
763,25,"Nulo",8.81,0.0
799,25,"Nulo",1.0,0.0
815,25,"Nulo",1.0,0.0
880,25,"Nulo",1.0,0.0
881,25,"Nulo",1.0,0.0
882,25,"Nulo",1.0,0.0
883,25,"Nulo",1.0,0.0
884,25,"Nulo",2.15,5.1
885,25,"Nulo",1.0,0.0
886,25,"Nulo",1.0,0.0
927,25,"Dúvida",5.3,0.0
446,25,"Provável",4.67,1.7
213,25,"Provável",3.96,2.4
343,25,"Nulo",4.0,0.0
206,25,"Nulo",2.95,0.0
380,25,"Nulo",3.0,0.0
198,25,"Nulo",11.95,0.0
578,25,"Nulo",3.0,0.0
141,25,"Nulo",13.36,0.0
532,25,"Nulo",3.0,0.0
349,25,"Nulo",2.0,0.0
811,25,"Contundido",3.24,0.0
418,25,"Nulo",16.24,0.0
621,25,"Provável",5.33,0.0
891,25,"Nulo",4.22,0.0
706,25,"Nulo",1.0,0.0
796,25,"Nulo",19.0,0.0
892,25,"Nulo",1.36,0.0
522,25,"Nulo",4.03,0.0
10,25,"Provável",16.68,0.06
178,25,"Nulo",9.53,0.0
36,25,"Provável",14.81,-1.5
807,25,"Nulo",4.98,0.0
355,25,"Nulo",12.39,2.0
229,25,"Nulo",5.13,0.7
326,25,"Provável",4.41,-2.0
347,25,"Nulo",11.38,1.2
307,25,"Provável",5.68,1.9
175,25,"Contundido",4.33,0.1
386,25,"Provável",7.41,1.7
280,25,"Provável",3.03,2.0
216,25,"Provável",4.73,5.2
359,25,"Provável",5.81,9.0
671,25,"Provável",4.78,3.2
587,25,"Nulo",4.0,0.0
221,25,"Nulo",4.0,0.0
108,25,"Provável",3.24,1.9
778,25,"Provável",17.19,1.7
385,25,"Contundido",2.69,0.0
40,25,"Provável",15.53,-1.0
749,25,"Contundido",2.8,0.0
252,25,"Provável",19.02,0.0
464,25,"Nulo",4.0,0.0
64,25,"Nulo",14.64,0.0
584,25,"Provável",9.87,0.0
29,25,"Provável",10.16,0.0
530,25,"Nulo",8.72,0.0
519,25,"Nulo",4.0,0.0
169,25,"Provável",10.89,15.8
440,25,"Contundido",3.0,0.0
365,25,"Nulo",5.97,5.4
454,25,"Nulo",3.0,0.0
591,25,"Nulo",4.29,0.0
594,25,"Contundido",6.0,0.0
319,25,"Nulo",3.0,0.0
668,25,"Nulo",3.0,0.0
546,25,"Provável",12.4,8.3
551,25,"Nulo",6.06,0.0
638,25,"Nulo",3.0,0.0
526,25,"Nulo",9.91,0.0
